5,1941
19,2380
7,3002
46,3047
22,3191
26,3233
37,3378
23,3583

simblock.block.ProofOfWorkBlock@1c441b38:56
19,0
21,51
18,67
4,82
13,96
37,102
30,117
12,118
34,129
50,132
29,133
46,144
16,146
43,149
41,154
10,159
25,161
14,163
17,168
22,200
23,205
15,216
7,230
45,245
49,387
32,468
20,496
9,518
11,646
27,702
8,782
40,844
44,910
28,919
36,1039
3,1053
38,1187
5,1199
47,1317
2,1440
31,1446
35,1583
42,1687
39,1697
6,1843
24,2085
33,2100
1,2478
26,2728
48,2863

simblock.block.ProofOfWorkBlock@6f686c93:57
34,0
45,75
14,90
19,122
37,151
4,154
50,155
41,169
17,173
23,196
43,210
13,244
7,254
30,256
21,275
8,298
10,312
22,322
20,478
27,541
44,616
18,648
15,692
33,848
46,905
40,984
9,1300
28,1307
25,1407
36,1437
29,1532
49,1566
16,1725
12,1758
47,1793
39,1939
3,2050
38,2182
48,2415
2,2670
42,2919
6,3184
26,3928
5,4187
24,4593
32,4605
35,4734
31,4746
11,4901
1,6910

simblock.block.ProofOfWorkBlock@1b06148b:58
17,0
29,82
50,96
25,129
37,137
18,145
46,158
22,169
23,173
4,186
19,195
34,205
15,213
13,214
12,215
14,230
43,256
16,262
10,395
41,423
8,490
32,500
30,522
44,528
9,588
28,627
27,659
24,664
7,671
21,723
33,758
35,811
2,879
40,913
36,917
5,998
11,1046
3,1178
45,1311
38,1439
1,1440
31,1566
47,1589
49,1704
20,1835
48,2068
26,4238
39,5041
42,5431
6,6128

simblock.block.ProofOfWorkBlock@3687bc0d:59
16,0
34,49
23,74
12,97
7,124
41,131
21,139
25,148
14,175
17,179
8,179
19,193
37,196
29,197
15,208
22,221
50,234
30,256
10,306
13,353
44,465
47,490
24,521
33,529
27,600
35,657
20,730
38,787
48,857
46,1077
45,1109
40,1123
18,1138
3,1212
31,1266
9,1352
39,1428
2,1483
4,1589
43,1616
6,1643
11,1744
36,1873
28,2132
42,2379
5,2514
32,2920
49,3064
1,3332
26,3436

simblock.block.ProofOfWorkBlock@19a36c8f:60
20,0
47,115
24,191
49,243
31,275
44,281
27,321
28,333
3,359
35,400
38,520
7,534
37,592
12,598
9,662
8,729
10,804
45,805
30,862
15,878
11,938
14,995
1,1035
29,1065
32,1101
25,1138
18,1204
50,1240
48,1383
39,1400
16,1405
33,1519
36,1592
5,1605
34,1708
13,1732
41,1860
46,1935
4,1990
6,2106
40,2195
42,2324
17,2338
23,2493
2,2549
21,2789
19,2930
26,3020
22,4373
43,4520

simblock.block.ProofOfWorkBlock@53e57cee:61
13,0
21,54
7,74
10,92
30,102
43,106
18,120
12,124
23,136
4,137
14,147
37,153
16,168
29,180
15,195
41,211
34,241
17,313
45,470
50,567
22,645
33,730
9,772
35,872
25,1006
39,1063
11,1137
47,1170
3,1267
1,1274
20,1310
38,1396
49,1439
24,1524
32,1567
8,1611
19,1641
46,1669
48,1760
2,2015
42,2260
27,2642
26,2751
31,2787
40,2992
28,3133
5,3146
36,3867
44,4008
6,4277

simblock.block.ProofOfWorkBlock@134e3596:62
35,0
47,117
27,255
20,271
3,309
49,337
31,346
24,376
44,428
32,438
38,481
11,555
9,593
22,627
23,648
50,761
1,780
37,785
14,801
28,811
6,855
16,871
45,890
15,892
17,936
13,942
2,986
33,1024
25,1025
42,1059
4,1068
12,1071
8,1163
41,1197
7,1200
34,1223
10,1292
43,1326
29,1330
21,1424
19,1458
40,1532
46,1554
39,1652
30,1720
36,1839
5,1868
48,2029
26,3070
18,3255

simblock.block.ProofOfWorkBlock@4065dd84:63
40,0
5,279
47,897
35,1079
28,1107
31,1128
36,1191
38,1240
13,1291
24,1313
11,1317
29,1427
27,1519
43,1527
12,1556
25,1616
30,1651
4,1663
16,1665
19,1694
18,1765
17,1807
48,1810
2,1818
46,1954
33,2024
42,2024
6,2164
1,2192
15,2257
34,2501
50,2745
26,2909
20,3116
45,3252
8,3497
39,3734
21,3742
9,4152
3,4361
22,4613
37,5104
23,5305
7,5588
41,5609
32,5832
49,6133
44,6358
10,6927
14,7193

simblock.block.ProofOfWorkBlock@2f8511d1:64
6,0
42,605
38,780
1,811
32,893
35,933
24,945
9,969
11,1011
49,1047
27,1052
20,1064
47,1093
30,1175
3,1194
44,1229
10,1304
31,1308
37,1327
36,1465
34,1469
21,1479
2,1572
23,1598
8,1642
18,1710
16,1710
15,1736
14,1866
19,1954
22,2010
29,2203
43,2278
28,2427
46,2541
39,2689
12,2808
5,2913
41,3086
40,3130
17,3354
25,3889
50,4168
48,4745
26,4918
13,5208
4,5500
45,5788
7,6085
33,6923

simblock.block.ProofOfWorkBlock@3979d3b0:65
40,0
26,2815
49,3130
36,3290
47,3332
20,3334
35,3384
31,3443
24,3448
28,3450
19,3521
39,3538
13,3649
12,3691
3,3742
29,3820
4,3867
32,3947
42,4029
45,4051
30,4088
9,4152
43,4180
25,4184
6,4266
50,4438
2,4647
22,4651
15,4797
41,4901
21,4942
7,5086
10,5145
14,5398
1,5566
5,5751
44,6025
37,6339
33,8313
38,11056
27,13813
11,16557
8,19339
34,22128
23,24913
17,27696
46,30487
16,33270
18,36059
48,38935

simblock.block.ProofOfWorkBlock@2760d9e4:66
27,0
44,113
47,157
3,195
31,236
35,271
49,274
24,283
20,336
32,343
36,369
38,398
4,402
11,459
9,516
19,549
41,626
46,636
22,669
45,679
29,679
1,698
16,757
14,767
6,780
43,807
37,809
10,885
2,901
42,986
17,1013
30,1058
7,1067
13,1114
34,1159
15,1188
8,1289
50,1340
33,1368
40,1402
25,1710
28,1972
18,2103
48,2429
26,4909
5,5125
23,5352
21,5501
12,5671
39,5878

simblock.block.ProofOfWorkBlock@2ee7db1d:67
9,0
32,234
38,288
3,395
36,404
35,440
49,480
20,528
28,529
24,560
47,582
21,680
27,684
44,686
31,739
8,811
25,813
30,840
29,876
4,928
45,949
13,969
42,1031
48,1069
33,1077
43,1079
46,1110
16,1153
40,1179
7,1183
2,1272
6,1373
17,1517
11,2143
15,2271
50,2402
22,2536
34,2680
37,2822
18,2952
10,3090
41,3220
26,3465
1,3505
12,3608
39,3708
14,3791
5,3916
19,3933
23,4804

simblock.block.ProofOfWorkBlock@1838104d:68
21,0
13,82
45,116
46,158
16,169
50,174
17,183
8,192
18,201
25,211
4,223
12,223
43,227
19,240
10,242
14,262
7,271
37,287
22,320
29,337
23,367
15,397
30,695
28,794
24,823
49,958
38,1087
34,1149
47,1214
36,1410
27,1471
40,1501
11,1606
33,1739
32,1814
44,1959
20,2199
41,2332
9,2360
48,2564
5,2811
26,2817
2,3071
1,3078
39,3384
6,3582
31,4070
35,4213
3,4362
42,4636

simblock.block.ProofOfWorkBlock@7653e89b:69
27,0
35,112
28,150
3,187
44,228
47,267
20,281
31,299
49,303
36,340
4,396
32,437
15,447
12,530
9,554
41,573
14,625
29,661
16,703
34,718
13,754
37,794
30,803
21,927
17,954
19,978
40,1021
43,1111
24,1140
38,1194
7,1198
2,1237
1,1270
33,1318
46,1326
42,1480
48,1520
22,1589
8,1719
50,1809
45,1848
25,1994
11,2186
6,2330
10,2410
26,4199
18,4405
23,4943
39,5235
5,5453

simblock.block.ProofOfWorkBlock@568cb323:70
14,0
25,58
22,74
41,99
7,111
10,130
29,137
45,139
37,147
46,148
21,152
16,163
13,170
34,174
50,182
4,196
19,208
18,215
23,227
30,268
20,393
12,475
27,502
17,505
3,528
8,548
43,627
47,630
32,655
28,733
24,761
36,784
9,913
15,1044
5,1080
40,1160
38,1180
31,1309
39,1386
35,1443
1,1548
44,1565
42,1661
48,1831
2,2038
6,2101
33,2242
26,2904
11,3045
49,3557

simblock.block.ProofOfWorkBlock@127f0896:71
42,0
6,202
1,266
24,612
38,694
35,770
47,815
36,818
9,820
20,870
27,891
44,928
31,931
11,945
22,981
37,1001
28,1029
30,1136
5,1226
14,1227
13,1248
41,1275
16,1323
39,1402
2,1432
12,1518
45,1519
23,1544
19,1767
4,1792
40,1918
43,2066
7,2265
21,2518
50,2601
18,2763
48,2916
46,3007
29,3256
17,3515
26,4372
3,4539
32,4702
49,4871
33,5041
34,5311
25,5754
8,5853
10,6411
15,6700

simblock.block.ProofOfWorkBlock@971a08b:72
17,0
21,52
23,85
50,102
37,107
45,118
4,123
12,132
18,137
25,138
7,149
30,151
10,155
14,156
16,163
19,167
34,167
8,180
41,181
15,181
43,190
13,224
22,263
46,274
29,320
31,456
44,512
9,539
27,580
20,586
11,710
49,715
36,789
24,845
38,849
40,852
32,935
33,973
48,1087
35,1278
42,1338
28,1390
1,1455
2,1522
5,1762
47,1912
3,2208
26,3530
6,3800
39,5060

simblock.block.ProofOfWorkBlock@7f91a938:73
15,0
8,49
25,63
4,77
45,92
21,113
18,120
13,127
37,145
7,149
12,154
46,161
16,161
41,161
43,175
29,178
23,179
10,185
19,189
50,193
17,194
34,215
14,221
30,222
22,263
20,440
38,453
27,466
44,522
24,538
11,577
33,586
47,617
9,658
48,829
35,853
2,915
3,1005
6,1089
28,1112
5,1156
32,1299
40,1385
42,1406
1,1554
49,1718
39,1722
26,3278
31,3480
36,3737

simblock.block.ProofOfWorkBlock@2a4fbf51:74
47,0
3,115
20,153
36,267
27,277
32,328
24,383
38,406
44,456
35,503
41,540
21,632
16,650
9,670
22,678
37,689
7,763
48,789
25,799
43,806
15,810
18,895
6,976
40,995
45,1024
49,1074
8,1077
10,1082
46,1123
2,1200
19,1204
50,1228
11,1235
29,1334
14,1342
33,1351
34,1365
1,1454
12,1467
4,1473
42,1574
13,1595
30,1754
31,1769
39,1966
5,2172
28,2543
17,2960
26,2967
23,3103

simblock.block.ProofOfWorkBlock@5cc9423d:75
10,0
14,48
12,66
34,80
37,104
41,104
8,120
25,121
46,136
21,151
50,156
22,164
30,165
45,176
18,179
15,181
7,196
4,196
16,212
19,228
23,232
13,249
17,278
29,307
43,354
49,481
24,498
33,517
3,565
36,575
9,708
38,755
48,827
42,833
31,885
27,968
28,1017
44,1223
6,1253
20,1367
47,1395
2,1627
39,2019
26,3574
5,3829
32,4236
35,6136
11,6721
40,6981
1,7289

simblock.block.ProofOfWorkBlock@60dd2479:76
13,0
4,48
37,66
10,85
7,102
8,117
15,121
29,129
21,131
41,138
17,152
14,157
43,161
30,172
18,174
19,179
34,198
25,207
22,213
45,214
12,224
50,236
16,305
46,418
28,443
35,474
3,529
11,605
23,625
33,659
27,699
38,738
36,822
40,830
2,858
48,1060
32,1104
49,1235
1,1326
20,1376
42,1384
39,1627
6,1631
31,1769
44,1772
47,1912
24,1986
9,2060
26,2905
5,3150

simblock.block.ProofOfWorkBlock@79c0d8e8:77
44,0
31,115
27,246
35,284
20,302
3,358
28,366
24,404
36,425
38,452
32,488
11,543
4,555
9,596
47,607
43,700
49,726
29,768
15,801
30,831
34,834
23,856
18,897
22,956
6,962
12,963
14,985
2,1038
48,1086
45,1097
50,1125
1,1213
8,1222
13,1252
39,1283
33,1300
16,1359
42,1406
41,1488
5,1604
21,1618
40,1807
25,2151
10,2339
46,2346
19,2481
37,2511
17,2970
26,3563
7,3767

simblock.block.ProofOfWorkBlock@777546a:78
16,0
34,107
18,161
43,167
13,184
45,188
10,205
41,217
19,221
30,225
25,241
23,246
15,253
50,260
22,263
8,279
21,288
14,313
7,318
37,349
12,363
46,390
31,400
24,548
29,561
38,562
44,577
33,677
4,728
47,817
36,856
6,951
49,986
27,1076
20,1093
39,1115
28,1126
35,1207
11,1258
32,1388
9,1397
48,1440
5,1630
2,1682
17,1892
3,2076
40,2134
42,2422
1,2426
26,2654

simblock.block.ProofOfWorkBlock@5dc88d33:79
18,0
34,47
12,63
30,78
15,101
19,107
37,141
21,150
17,199
4,225
22,235
50,255
23,285
8,313
10,336
45,356
7,358
43,372
41,404
29,405
13,438
14,455
9,473
20,533
44,544
28,584
38,606
11,720
31,854
6,861
36,990
39,1109
46,1176
40,1403
25,1965
16,2013
33,2141
24,2270
32,2659
27,2791
3,3046
48,3285
26,5455
42,5710
5,5956
2,6199
35,6611
47,6812
49,6973
1,7672

simblock.block.ProofOfWorkBlock@71027959:80
8,0
10,51
13,75
15,100
17,101
22,125
21,139
25,144
45,151
19,160
23,165
12,173
37,177
29,180
4,191
7,194
46,205
18,209
43,212
16,217
50,227
34,257
41,336
30,344
9,468
24,510
33,520
14,528
3,531
35,547
44,605
32,658
27,660
11,679
38,787
36,815
48,818
2,840
47,876
40,1036
42,1059
31,1077
6,1136
39,1362
49,3108
26,3249
1,3755
28,3944
20,4085
5,4339

simblock.block.ProofOfWorkBlock@eca30fb:81
44,0
31,190
49,226
47,263
3,305
20,350
32,359
24,381
35,423
28,430
11,482
27,493
36,505
38,518
9,560
45,617
13,629
25,633
29,664
7,745
30,748
37,764
6,862
39,865
43,873
21,899
15,1004
12,1034
42,1065
50,1133
4,1168
14,1196
22,1264
16,1303
33,1317
18,1393
40,1398
41,1433
1,1559
5,1616
48,1675
23,1758
2,1766
10,1820
46,1926
17,1955
34,2096
19,2245
8,2394
26,3063

simblock.block.ProofOfWorkBlock@7b60db26:82
10,0
43,49
34,64
29,78
17,103
4,107
45,122
37,126
8,132
16,140
21,141
12,146
25,154
30,155
18,156
15,162
23,169
22,170
19,180
7,198
46,200
50,214
13,239
41,440
49,450
47,465
36,465
14,470
9,555
20,592
27,601
28,610
24,719
35,743
44,805
33,833
2,861
11,887
31,1014
32,1274
39,1274
3,1493
48,1534
42,1749
5,1761
6,1791
26,3949
1,4209
38,4465
40,4719

simblock.block.ProofOfWorkBlock@76c6b690:83
49,0
32,118
35,166
36,246
27,279
47,288
28,309
24,332
11,346
20,372
9,386
31,409
44,431
38,437
25,555
17,566
29,667
4,674
6,804
18,830
48,882
15,968
8,1067
33,1223
37,1227
16,1251
42,1305
21,1485
7,1613
13,1870
46,2003
3,2007
43,2133
41,2138
14,2411
1,2417
23,2542
40,2621
30,2677
2,2849
5,3063
22,3315
19,3458
50,3608
34,3752
45,4323
26,5288
12,6037
10,6185
39,6399

simblock.block.ProofOfWorkBlock@67189ff5:84
44,0
27,118
47,161
31,211
35,251
20,272
49,289
24,313
36,336
3,338
38,369
28,387
32,410
11,485
9,487
18,519
8,602
43,676
13,679
15,684
45,691
6,788
30,807
14,811
50,813
10,864
33,918
29,920
22,944
37,948
1,971
42,993
12,1060
41,1123
5,1176
2,1182
25,1252
16,1380
40,1380
48,1397
46,1522
23,1771
34,2161
17,2325
19,2459
26,3676
21,4044
4,4187
7,4329
39,4974

simblock.block.ProofOfWorkBlock@2f6df3e7:85
10,0
15,82
17,97
7,114
25,147
23,153
21,162
14,174
45,176
29,188
4,190
18,195
37,208
16,215
43,220
22,226
19,232
46,240
30,241
13,244
8,260
12,289
41,320
49,479
27,509
33,548
3,553
24,608
47,637
9,702
34,773
50,800
36,845
35,929
42,1047
6,1308
2,1367
20,1488
44,1757
39,1787
48,2040
26,4010
5,4251
1,4508
32,4652
11,4801
38,4942
28,5180
31,5333
40,5624

simblock.block.ProofOfWorkBlock@6c9a4e2f:86
1,0
26,4181
42,4288
6,4486
32,4616
49,4783
44,4897
36,4925
28,4950
35,4980
50,5006
31,5017
20,5044
47,5095
38,5112
14,5142
21,5171
43,5270
13,5272
2,5399
30,5403
24,5438
37,5534
25,5537
7,5702
5,5737
45,5920
29,5967
46,6232
18,6499
12,6763
40,7001
19,7029
4,7298
10,7564
15,7837
34,8103
8,8373
48,8690
11,9745
33,11945
3,12135
27,12491
9,15234
39,17980
22,20767
17,23553
41,26341
23,29125
16,31914

simblock.block.ProofOfWorkBlock@37b63b99:87
39,0
32,597
49,710
3,750
9,788
27,804
36,823
38,825
28,862
44,864
31,869
11,900
35,902
20,940
47,1007
24,1022
22,1028
43,1110
30,1179
40,1214
25,1215
8,1237
48,1335
7,1375
42,1443
21,1509
16,1545
23,1567
19,1638
33,1686
12,1696
6,1747
10,1827
2,1842
13,1964
14,2383
45,2651
5,2753
15,2895
18,3036
34,3183
37,4118
1,4298
26,4950
17,5262
50,5566
46,5880
41,6493
29,8590
4,9426

simblock.block.ProofOfWorkBlock@57033d9e:88
32,0
49,118
9,155
3,210
44,233
38,253
35,292
28,294
27,322
36,329
11,339
47,365
31,366
24,416
12,483
20,502
29,617
13,618
46,635
25,644
8,682
50,747
19,767
16,773
6,799
34,879
7,900
42,1024
17,1029
33,1040
23,1138
4,1170
21,1170
48,1203
30,1269
2,1510
10,1534
22,1664
43,1720
41,1799
45,1861
14,1928
37,2056
39,2430
5,2632
40,2836
26,5122
15,5269
18,5417
1,5591

simblock.block.ProofOfWorkBlock@136b0de1:89
46,0
45,68
22,114
34,128
16,130
23,143
12,164
13,172
18,176
37,190
7,194
17,200
14,207
19,221
15,237
4,249
29,264
8,267
50,280
10,282
41,303
25,347
21,394
43,425
35,431
33,508
31,526
27,540
30,550
9,555
28,684
49,839
11,901
48,1074
36,1078
40,1142
3,1208
42,1316
32,1632
38,1728
20,1810
47,1872
5,2146
26,3736
1,3994
6,4250
39,4553
24,4704
44,4864
2,5120

simblock.block.ProofOfWorkBlock@5bda5a6b:90
35,0
24,112
49,150
36,186
38,223
20,235
44,260
32,267
27,296
31,319
47,334
9,346
11,358
3,397
28,465
7,500
34,538
21,598
23,639
50,678
41,708
22,729
30,771
13,807
29,837
39,855
10,859
43,902
17,938
33,991
37,1034
16,1113
45,1125
40,1142
12,1157
19,1164
6,1336
48,1581
2,1706
14,1739
42,1930
5,2155
8,2185
4,2297
46,2331
15,2440
18,2473
1,2610
26,2940
25,3412

simblock.block.ProofOfWorkBlock@61dac810:91
43,0
10,51
45,86
50,98
15,112
8,128
22,140
12,149
18,165
34,168
37,170
14,174
21,190
41,197
4,203
7,213
19,237
16,238
29,264
46,265
13,284
17,301
30,351
25,380
23,410
20,413
33,488
47,538
38,559
36,665
27,672
24,690
31,722
3,793
11,856
44,857
9,931
28,952
39,1013
48,1047
6,1210
2,1291
49,1389
42,2449
26,3025
5,3507
1,3763
35,3924
32,4085
40,4793

simblock.block.ProofOfWorkBlock@48f74916:92
4,0
19,50
21,65
34,82
18,97
23,99
13,112
30,114
41,123
45,140
16,147
10,147
15,148
25,156
46,161
7,162
37,162
29,170
50,172
14,177
43,192
12,193
8,280
22,391
20,392
32,482
44,490
28,535
49,570
36,611
31,678
47,700
17,729
35,856
38,961
33,988
48,1202
5,1228
40,1355
1,1461
2,1470
11,1580
6,1717
39,2021
9,2037
24,2171
3,2182
27,2408
42,2443
26,2787

simblock.block.ProofOfWorkBlock@45e6ba90:93
42,0
1,199
6,423
24,632
47,752
35,797
20,841
31,870
44,1010
28,1045
27,1062
14,1237
16,1264
41,1291
39,1338
30,1375
2,1464
22,1487
45,1538
37,1620
9,1640
13,1760
5,1839
25,2026
11,2074
23,2105
21,2273
40,2571
50,2585
19,2774
29,3019
43,3030
17,3263
36,3858
18,4121
26,4313
7,4386
33,4476
46,4661
49,4805
32,4969
15,5685
4,5957
10,6223
34,6486
8,6764
48,7076
3,7273
38,7507
12,8070

simblock.block.ProofOfWorkBlock@9390526:94
36,0
38,112
11,148
35,189
20,271
9,279
47,304
31,309
32,331
27,343
44,383
28,393
3,426
12,458
22,507
7,537
41,586
46,591
21,641
4,674
37,704
34,715
18,723
15,724
24,776
16,834
29,846
50,857
40,892
39,905
23,952
45,980
19,1031
5,1109
49,1140
17,1159
33,1190
10,1300
8,1408
30,1432
13,1538
1,1590
2,1937
14,2282
48,2486
42,2730
26,4028
25,4239
43,4408
6,4583

simblock.block.ProofOfWorkBlock@ade768e:95
12,0
50,52
10,87
45,99
23,103
17,122
14,138
22,140
13,143
19,150
15,155
21,155
25,156
41,170
29,172
46,186
37,187
4,197
30,214
16,225
43,236
49,445
35,477
44,496
24,500
33,576
38,605
3,629
28,731
42,872
5,974
34,1191
39,1271
8,1451
18,1539
31,1668
20,1797
9,1927
36,2185
11,2323
32,2452
47,2580
7,2684
26,2772
48,2923
40,3013
1,3425
27,3944
2,4199
6,4469

simblock.block.ProofOfWorkBlock@307c65c7:96
26,0
1,2747
42,2949
6,3165
3,3555
47,3668
31,3705
28,3732
21,3826
35,3827
44,3866
30,3883
20,3928
13,3949
19,3997
45,4070
2,4183
43,4218
14,4280
36,4294
5,4385
50,4484
37,4529
4,5062
25,5298
12,5335
40,5376
24,5524
49,5716
27,8118
15,9417
29,9980
7,10477
33,10860
39,13604
32,16347
11,19092
9,21837
38,24589
23,27378
17,30164
34,32957
8,35759
22,38543
18,41346
16,44147
46,46929
10,49721
41,52506
48,55379

simblock.block.ProofOfWorkBlock@4840761a:97
1,0
26,4108
42,4178
32,4343
6,4407
28,4508
20,4618
47,4655
50,4733
31,4740
36,4797
44,4814
30,4863
43,4908
14,4997
33,5014
24,5178
35,5242
13,5267
49,5343
2,5423
5,5477
45,5570
34,5617
37,5622
25,5781
10,5888
19,6155
21,6341
46,6423
40,6926
4,7219
18,7756
8,8028
48,8623
3,9171
38,9400
11,9668
12,9695
7,10767
29,11056
15,11392
9,12415
27,15172
39,17931
22,20721
23,23506
17,26288
41,29070
16,31856

simblock.block.ProofOfWorkBlock@5f54d1a3:98
19,0
13,51
43,72
21,91
7,104
18,106
46,122
45,128
29,138
22,152
25,155
17,160
16,161
8,169
37,184
23,188
15,197
10,199
30,203
14,208
41,215
12,219
34,227
50,257
4,410
36,446
35,484
28,540
32,579
27,611
44,709
33,742
20,848
40,888
38,933
48,980
39,1025
3,1062
6,1107
49,1209
9,1345
24,1473
5,1482
47,1600
42,1844
2,1920
31,2398
11,2589
26,2764
1,4379

simblock.block.ProofOfWorkBlock@13de17cc:99
9,0
32,380
3,495
49,536
28,583
31,615
11,619
47,653
36,671
27,690
44,710
22,770
24,779
35,859
29,894
34,903
7,1003
38,1013
21,1024
10,1032
43,1133
45,1152
23,1166
33,1175
6,1256
46,1263
13,1274
16,1289
15,1302
17,1392
50,1433
25,1436
19,1537
2,1549
37,1562
12,1670
18,1692
41,1820
1,1981
48,2134
39,2186
20,2296
4,2424
42,2762
5,2841
8,3593
26,3951
14,4299
30,4446
40,4663

simblock.block.ProofOfWorkBlock@3f3c1e4d:100
20,0
28,153
24,192
47,233
31,272
32,276
27,318
36,324
44,356
35,361
11,393
49,395
38,430
3,444
17,456
9,486
45,544
15,599
29,637
25,663
21,735
8,737
16,797
34,810
39,844
12,868
33,1055
10,1070
1,1232
46,1255
22,1260
4,1392
41,1537
18,1777
5,1833
7,1932
19,1976
40,2013
37,2082
13,2158
6,2256
50,2295
23,2405
2,2476
48,2500
42,2717
26,2977
14,3528
43,3672
30,3820

simblock.block.ProofOfWorkBlock@2d0acb2f:101
40,0
26,2827
3,3126
32,3340
47,3410
31,3460
28,3462
24,3529
9,3547
35,3571
45,3590
36,3590
25,3696
21,3725
13,3745
39,3760
4,3850
19,3854
43,3857
15,3882
20,3965
6,4011
50,4016
7,4088
12,4153
44,4170
2,4193
30,4577
42,4616
10,4867
29,4940
41,5115
1,5566
5,5725
49,5948
22,6265
14,6533
33,8309
37,8631
11,11055
27,13800
38,16544
17,19337
34,22118
16,24907
18,27701
8,30485
46,33268
23,36055
48,38929

simblock.block.ProofOfWorkBlock@614fb3e2:102
44,0
49,197
31,233
35,269
27,318
20,350
47,379
38,386
3,390
24,422
28,454
36,482
37,516
32,532
9,557
13,646
11,662
22,663
29,718
8,756
46,777
19,802
6,865
39,913
14,914
15,938
4,1013
42,1041
23,1043
45,1068
41,1146
7,1197
12,1274
48,1307
30,1385
25,1403
21,1457
5,1468
16,1546
40,1690
18,1728
10,1730
33,1795
50,2012
1,2169
2,2371
26,3191
34,3722
17,3864
43,4007

simblock.block.ProofOfWorkBlock@11e65e28:103
35,0
47,152
24,188
28,273
36,292
3,310
38,329
31,352
20,403
11,406
49,426
9,454
10,568
32,640
19,693
8,707
16,756
34,772
23,794
7,821
25,838
43,848
17,866
50,907
40,936
29,956
14,957
21,967
41,1038
13,1100
22,1101
1,1155
33,1251
39,1293
6,1317
18,1361
46,1490
44,1543
12,1647
48,1732
37,1881
15,2036
4,2179
2,2397
42,2630
26,3159
5,3182
30,3313
27,3619
45,3761

simblock.block.ProofOfWorkBlock@528ddf21:104
49,0
36,140
32,182
47,223
38,252
20,300
44,301
9,333
27,343
11,345
28,370
24,383
31,396
3,426
19,430
43,568
23,571
25,649
29,666
22,698
4,701
10,704
16,799
8,804
6,814
30,832
12,945
15,965
39,1027
33,1054
14,1083
34,1097
37,1233
21,1371
42,1482
41,1628
45,1630
18,1898
46,2026
48,2057
13,2154
35,2206
40,2572
2,2779
5,2983
26,3308
17,3418
50,3561
7,3702
1,3873

simblock.block.ProofOfWorkBlock@52c7f243:105
45,0
43,68
16,82
21,99
13,127
23,138
10,145
15,162
4,174
37,178
22,181
8,181
12,190
29,203
18,206
34,219
17,222
7,243
30,247
41,255
50,283
14,298
25,302
19,333
46,428
31,479
20,481
11,487
32,521
35,563
33,617
44,650
49,693
27,746
9,781
47,832
40,883
39,1084
36,1098
1,1142
28,1225
3,1359
38,1501
48,1738
42,2223
2,2469
26,2755
24,2877
5,3212
6,4332

simblock.block.ProofOfWorkBlock@4151bd66:106
33,0
25,398
15,448
12,463
14,491
8,506
17,520
29,521
4,532
7,534
34,540
45,551
13,560
19,582
43,589
30,594
46,598
23,617
37,627
16,636
10,659
50,795
36,867
32,872
28,897
3,913
38,925
21,934
47,997
49,1000
35,1053
1,1092
24,1131
42,1264
11,1276
48,1285
2,1382
39,1424
9,1537
20,1683
31,1685
6,2078
41,2230
27,2389
44,3213
26,3374
40,3469
5,3535
22,3603
18,3891

simblock.block.ProofOfWorkBlock@69b7c7fb:107
16,0
23,46
41,69
18,83
46,97
37,113
10,116
30,135
45,149
7,164
13,166
25,172
22,173
17,180
15,193
29,195
12,196
34,214
19,217
21,244
43,247
4,249
50,273
8,282
14,391
31,399
32,447
3,471
9,523
38,528
20,577
35,604
36,650
27,705
44,833
40,893
11,968
33,1001
24,1130
5,1211
48,1288
6,1396
1,1406
28,1537
49,1549
47,1691
39,1843
2,1971
42,2096
26,2668

simblock.block.ProofOfWorkBlock@56bc978d:108
40,0
26,2918
5,3031
9,3237
44,3443
35,3562
31,3610
30,3632
49,3648
29,3696
36,3714
3,3853
24,3854
19,3900
12,4032
43,4036
28,4065
39,4068
13,4196
25,4255
20,4275
21,4311
42,4330
4,4376
32,4482
45,4557
6,4665
2,4704
22,4726
15,4808
50,5059
37,5216
14,5467
47,5548
1,5653
7,5883
41,5978
10,6239
27,8417
33,11162
38,13906
11,16651
46,19433
34,22219
8,25011
17,27795
18,30580
23,33362
16,36144
48,39014

simblock.block.ProofOfWorkBlock@fdcee9d:109
19,0
18,49
21,66
23,87
25,98
30,108
16,112
29,123
46,141
4,141
12,144
14,146
7,155
50,172
15,175
13,186
22,190
45,205
8,215
37,219
41,252
17,433
33,441
20,495
27,569
44,635
35,701
10,817
6,864
40,890
36,947
48,1065
43,1143
34,1173
39,1246
49,1705
3,1839
47,2095
24,2240
28,2374
42,2636
31,3041
11,3183
26,3235
9,3368
38,3509
1,3779
32,3879
5,4310
2,4565

simblock.block.ProofOfWorkBlock@2d95231c:110
10,0
17,111
8,144
21,160
23,174
7,198
22,212
41,215
16,225
45,229
50,235
29,250
46,260
43,274
19,285
14,289
25,293
4,301
18,328
30,358
36,538
49,656
9,685
